0;128.8
1;129.2
0;129.4
1;129.8
1;130.0
0;130.4
1;130.8
0;131.0
1;131.4
0;131.6
1;132.0
0;132.4
1;132.6
0;133.0
1;133.2
1;133.6
0;134.0
1;134.2
0;134.6
1;134.8
0;135.2
1;135.6
0;135.8
1;136.2
1;136.4
0;136.8
1;137.2
0;137.4
1;137.8
0;138.0
1;138.4
0;138.8
1;139.0
1;139.4
0;139.6
1;140.0
0;140.4
1;140.6
0;141.0
1;141.2
0;141.6
1;142.0
0;142.2
1;142.6
1;142.8
0;143.2
1;143.6
0;143.8
1;144.2
0;144.4
1;144.8
0;145.2
1;145.4
1;145.8
0;146.0
1;146.4
0;146.8
1;147.0
0;147.4
1;147.6
0;148.0
1;148.4
1;148.6
0;149.0
1;149.2
0;149.6
1;150.0
0;150.2
1;150.6
0;150.8
1;151.2
1;151.6
0;151.8
1;152.2
0;152.4
1;152.8
0;153.2
1;153.4
1;153.8
0;154.0
1;154.4
0;154.8
1;155.0
0;155.4
1;155.6
0;156.0
1;156.4
1;156.6
0;157.0
1;157.2
0;157.6
1;158.0
0;158.2
1;158.6
0;158.8
1;159.2
1;159.6
0;159.8
1;160.2
0;160.4
1;160.8
0;161.2
1;161.4
1;161.8
0;162.0
1;162.4
0;162.8
1;163.0
0;163.4
1;163.6
0;164.0
1;164.4
1;164.6
0;165.0
1;165.2
0;165.6
1;166.0
0;166.2
1;166.6
1;166.8
0;167.2
1;167.6
0;167.8
1;168.2
0;168.4
1;168.8
0;169.2
1;169.4
1;169.8
0;170.0
1;170.4
0;170.8
1;171.0
0;171.4
1;171.6
1;172.0
0;172.4
1;172.6
0;173.0
1;173.2
0;173.6
1;174.0
1;174.2
0;174.6
1;174.8
0;175.2
1;175.6
0;175.8
1;176.2
1;176.4
0;176.8
1;177.2
0;177.4
1;177.8
0;178.0
1;178.4
0;178.8
1;179.0
1;179.4
0;179.6
1;180.0
0;180.4
1;180.6
0;181.0
1;181.2
1;181.6
0;182.0
1;182.2
0;182.6
1;182.8
0;183.2
1;183.6
1;183.8
0;184.2
1;184.4
0;184.8
1;185.2
0;185.4
1;185.8
1;186.0
0;186.4
1;186.8
0;187.0
1;187.4
0;187.6
1;188.0
1;188.4
0;188.6
1;189.0
0;189.2
1;189.6
0;190.0
1;190.2
1;190.6
0;190.8
1;191.2
0;191.6
1;191.8
0;192.2
1;192.4
1;192.8
0;193.2
1;193.4
0;193.8
1;194.0
0;194.4
1;194.8
1;195.0
0;195.4
1;195.6
0;196.0
1;196.4
1;196.6
0;197.0
1;197.2
0;197.6
1;198.0
0;198.2
1;198.6
1;198.8
0;199.2
1;199.6
0;199.8
1;200.2
0;200.4
1;200.8
1;201.2
0;201.4
1;201.8
0;202.0
1;202.4
0;202.8
1;203.0
1;203.4
0;203.6
1;204.0
0;204.4
1;204.6
0;205.0
1;205.2
1;205.6
0;206.0
1;206.2
0;206.6
1;206.8
1;207.2
0;207.6
1;207.8
0;208.2
1;208.4
0;208.8
1;209.2
1;209.4
0;209.8
1;210.0
0;210.4
1;210.8
1;211.0
0;211.4
1;211.6
0;212.0
1;212.4
0;212.6
1;213.0
1;213.2
0;213.6
1;214.0
0;214.2
1;214.6
0;214.8
1;215.2
1;215.6
0;215.8
1;216.2
0;216.4
1;216.8
1;217.2
0;217.4
1;217.8
0;218.0
1;218.4
0;218.8
1;219.0
1;219.4
0;219.6
1;220.0
0;220.4
1;220.6
1;221.0
0;221.2
1;221.6
0;222.0
1;222.2
0;222.6
1;222.8
1;223.2
0;223.6
1;223.8
0;224.2
1;224.4
1;224.8
0;225.2
1;225.4
0;225.8
1;226.0
1;226.4
0;226.8
1;227.0
0;227.4
1;227.6
0;228.0
1;228.4
1;228.6
0;229.0
1;229.2
0;229.6
1;230.0
1;230.2
0;230.6
1;230.8
0;231.2
1;231.6
1;231.8
0;232.2
1;232.4
0;232.8
1;233.2
0;233.4
1;233.8
1;234.0
0;234.4
1;234.8
0;235.0
1;235.4
1;235.6
0;236.0
1;236.4
0;236.6
1;237.0
1;237.2
0;237.6
1;238.0
0;238.2
1;238.6
0;238.8
1;239.2
1;239.6
0;239.8
1;240.2
0;240.4
1;240.8
1;241.2
0;241.4
1;241.8
0;242.0
1;242.4
1;242.8
0;243.0
1;243.4
0;243.6
1;244.0
1;244.4
0;244.6
1;245.0
0;245.2
1;245.6
1;246.0
0;246.2
1;246.6
0;246.8
1;247.2
0;247.6
1;247.8
1;248.2
0;248.4
1;248.8
0;249.2
1;249.4
1;249.8
0;250.0
1;250.4
0;250.8
1;251.0
1;251.4
0;251.6
1;252.0
0;252.4
1;252.6
1;253.0
0;253.2
1;253.6
0;254.0
1;254.2
1;254.6
0;254.8
1;255.2
0;255.6
1;255.8
1;256.2
0;256.4
1;256.8
0;257.2
1;257.4
1;257.8
0;258.0
1;258.4
0;258.8
1;259.0
1;259.4
0;259.6
1;260.0
0;260.4
1;260.6
1;261.0
0;261.2
1;261.6
0;262.0
1;262.2
1;262.6
0;262.8
1;263.2
0;263.6
1;263.8
1;264.2
0;264.4
1;264.8
0;265.2
1;265.4
1;265.8
0;266.0
1;266.4
0;266.8
1;267.0
1;267.4
0;267.6
1;268.0
0;268.4
1;268.6
1;269.0
0;269.2
1;269.6
0;270.0
1;270.2
1;270.6
0;270.8
1;271.2
0;271.6
1;271.8
1;272.2
0;272.4
1;272.8
0;273.2
1;273.4
1;273.8
0;274.0
1;274.4
0;274.8
1;275.0
1;275.4
0;275.6
1;276.0
1;276.4
0;276.6
1;277.0
0;277.2
1;277.6
1;278.0
0;278.2
1;278.6
0;278.8
1;279.2
1;279.6
0;279.8
1;280.2
0;280.4
1;280.8
1;281.2
0;281.4
1;281.8
0;282.0
1;282.4
1;282.8
0;283.0
1;283.4
0;283.6
1;284.0
1;284.4
0;284.6
1;285.0
1;285.2
0;285.6
1;286.0
0;286.2
1;286.6
1;286.8
0;287.2
1;287.6
0;287.8
1;288.2
1;288.4
0;288.8
1;289.2
0;289.4
1;289.8
1;290.0
0;290.4
1;290.8
0;291.0
1;291.4
1;291.6
0;292.0
1;292.4
1;292.6
0;293.0
1;293.2
0;293.6
1;294.0
1;294.2
0;294.6
1;294.8
0;295.2
1;295.6
1;295.8
0;296.2
1;296.4
1;296.8
0;297.2
1;297.4
0;297.8
1;298.0
1;298.4
0;298.8
1;299.0
0;299.4
1;299.6
1;300.0
0;300.4
1;300.6
0;301.0
1;301.2
1;301.6
0;302.0
1;302.2
1;302.6
0;302.8
1;303.2
0;303.6
1;303.8
1;304.2
0;304.4
1;304.8
0;305.2
1;305.4
1;305.8
0;306.0
1;306.4
1;306.8
0;307.0
1;307.4
0;307.6
1;308.0
1;308.4
0;308.6
1;309.0
1;309.2
0;309.6
1;310.0
0;310.2
1;310.6
1;310.8
0;311.2
1;311.6
0;311.8
1;312.2
1;312.4
0;312.8
1;313.2
1;313.4
0;313.8
1;314.0
0;314.4
1;314.8
1;315.0
0;315.4
1;315.6
1;316.0
0;316.4
1;316.6
0;317.0
1;317.2
1;317.6
0;318.0
1;318.2
0;318.6
1;318.8
1;319.2
0;319.6
1;319.8
1;320.2
0;320.4
1;320.8
0;321.2
1;321.4
1;321.8
0;322.0
1;322.4
1;322.8
0;323.0
1;323.4
0;323.6
1;324.0
1;324.4
0;324.6
1;325.0
1;325.2
0;325.6
1;326.0
0;326.2
1;326.6
1;326.8
0;327.2
1;327.6
1;327.8
0;328.2
1;328.4
0;328.8
1;329.2
1;329.4
0;329.8
1;330.0
1;330.4
0;330.8
1;331.0
0;331.4
1;331.6
1;332.0
0;332.4
1;332.6
1;333.0
0;333.2
1;333.6
0;334.0
1;334.2
1;334.6
0;334.8
1;335.2
1;335.6
0;335.8
1;336.2
0;336.4
1;336.8
1;337.2
0;337.4
1;337.8
1;338.0
0;338.4
1;338.8
0;339.0
1;339.4
1;339.6
0;340.0
1;340.4
1;340.6
0;341.0
1;341.2
1;341.6
0;342.0
1;342.2
0;342.6
1;342.8
1;343.2
0;343.6
1;343.8
1;344.2
0;344.4
1;344.8
0;345.2
1;345.4
1;345.8
0;346.0
1;346.4
1;346.8
0;347.0
1;347.4
1;347.6
0;348.0
1;348.4
0;348.6
1;349.0
1;349.2
0;349.6
1;350.0
1;350.2
0;350.6
1;350.8
0;351.2
1;351.6
1;351.8
0;352.2
1;352.4
1;352.8
0;353.2
1;353.4
1;353.8
0;354.0
1;354.4
0;354.8
1;355.0
1;355.4
0;355.6
1;356.0
1;356.4
0;356.6
1;357.0
1;357.2
0;357.6
1;358.0
0;358.2
1;358.6
1;358.8
0;359.2
1;359.6
1;359.8
0;360.2
1;360.4
1;360.8
0;361.2
1;361.4
0;361.8
1;362.0
1;362.4
0;362.8
1;363.0
1;363.4
0;363.6
1;364.0
1;364.4
0;364.6
1;365.0
0;365.2
1;365.6
1;366.0
0;366.2
1;366.6
1;366.8
0;367.2
1;367.6
1;367.8
0;368.2
1;368.4
1;368.8
0;369.2
1;369.4
0;369.8
1;370.0
1;370.4
0;370.8
1;371.0
1;371.4
0;371.6
1;372.0
1;372.4
0;372.6
1;373.0
0;373.2
1;373.6
1;374.0
0;374.2
1;374.6
1;374.8
0;375.2
1;375.6
1;375.8
0;376.2
1;376.4
1;376.8
0;377.2
1;377.4
0;377.8
1;378.0
1;378.4
0;378.8
1;379.0
1;379.4
0;379.6
1;380.0
1;380.4
0;380.6
1;381.0
1;381.2
0;381.6
1;382.0
0;382.2
1;382.6
1;382.8
0;383.2
1;383.6
1;383.8
0;384.2
1;384.4
1;384.8
0;385.2
1;385.4
1;385.8
0;386.0
1;386.4
1;386.8
0;387.0
1;387.4
0;387.6
1;388.0
1;388.4
0;388.6
1;389.0
1;389.2
0;389.6
1;390.0
1;390.2
0;390.6
1;390.8
1;391.2
0;391.6
1;391.8
1;392.2
0;392.4
1;392.8
0;393.2
1;393.4
1;393.8
0;394.0
1;394.4
1;394.8
0;395.0
1;395.4
1;395.6
0;396.0
1;396.4
1;396.6
0;397.0
1;397.2
1;397.6
0;398.0
1;398.2
1;398.6
0;398.8
1;399.2
1;399.6
0;399.8
1;400.2
0;400.4
1;400.8
1;401.2
0;401.4
1;401.8
1;402.0
0;402.4
1;402.8
1;403.0
0;403.4
1;403.6
1;404.0
0;404.4
1;404.6
1;405.0
0;405.2
1;405.6
1;406.0
0;406.2
1;406.6
1;406.8
0;407.2
1;407.6
0;407.8
1;408.2
1;408.4
0;408.8
1;409.2
1;409.4
0;409.8
1;410.0
1;410.4
0;410.8
1;411.0
1;411.4
0;411.6
1;412.0
1;412.4
0;412.6
1;413.0
1;413.2
0;413.6
1;414.0
1;414.2
0;414.6
1;414.8
1;415.2
0;415.6
1;415.8
1;416.2
0;416.4
1;416.8
1;417.2
0;417.4
1;417.8
0;418.0
1;418.4
1;418.8
0;419.0
1;419.4
1;419.6
0;420.0
1;420.4
1;420.6
0;421.0
1;421.2
1;421.6
0;422.0
1;422.2
1;422.6
0;422.8
1;423.2
1;423.6
0;423.8
1;424.2
1;424.4
0;424.8
1;425.2
1;425.4
0;425.8
1;426.0
1;426.4
0;426.8
1;427.0
1;427.4
0;427.6
1;428.0
1;428.4
0;428.6
1;429.0
1;429.2
0;429.6
1;430.0
1;430.2
0;430.6
1;430.8
1;431.2
0;431.6
1;431.8
1;432.2
0;432.4
1;432.8
1;433.2
0;433.4
1;433.8
1;434.0
0;434.4
1;434.8
1;435.0
0;435.4
1;435.6
1;436.0
0;436.4
1;436.6
1;437.0
0;437.2
1;437.6
1;438.0
0;438.2
1;438.6
1;438.8
0;439.2
1;439.6
1;439.8
0;440.2
1;440.4
1;440.8
0;441.2
1;441.4
1;441.8
0;442.0
1;442.4
1;442.8
0;443.0
1;443.4
1;443.6
0;444.0
1;444.4
1;444.6
0;445.0
1;445.2
1;445.6
0;446.0
1;446.2
1;446.6
0;446.8
1;447.2
1;447.6
0;447.8
1;448.2
1;448.4
0;448.8
1;449.2
1;449.4
0;449.8
1;450.0
1;450.4
0;450.8
1;451.0
1;451.4
0;451.6
1;452.0
1;452.4
0;452.6
1;453.0
1;453.2
0;453.6
1;454.0
1;454.2
0;454.6
1;454.8
1;455.2
0;455.6
1;455.8
1;456.2
0;456.4
1;456.8
1;457.2
0;457.4
1;457.8
1;458.0
0;458.4
1;458.8
1;459.0
0;459.4
1;459.6
1;460.0
0;460.4
1;460.6
1;461.0
0;461.2
1;461.6
1;462.0
0;462.2
1;462.6
1;462.8
0;463.2
1;463.6
1;463.8
0;464.2
1;464.4
1;464.8
1;465.2
0;465.4
1;465.8
1;466.0
0;466.4
1;466.8
1;467.0
0;467.4
1;467.6
1;468.0
0;468.4
1;468.6
1;469.0
0;469.2
1;469.6
1;470.0
0;470.2
1;470.6
1;470.8
0;471.2
1;471.6
1;471.8
0;472.2
1;472.4
1;472.8
0;473.2
1;473.4
1;473.8
0;474.0
1;474.4
1;474.8
1;475.0
0;475.4
1;475.6
1;476.0
0;476.4
1;476.6
1;477.0
0;477.2
1;477.6
1;478.0
0;478.2
1;478.6
1;478.8
0;479.2
1;479.6
1;479.8
0;480.2
1;480.4
1;480.8
0;481.2
1;481.4
1;481.8
0;482.0
1;482.4
1;482.8
1;483.0
0;483.4
1;483.6
1;484.0
0;484.4
1;484.6
1;485.0
0;485.2
1;485.6
1;486.0
0;486.2
1;486.6
1;486.8
0;487.2
1;487.6
1;487.8
0;488.2
1;488.4
1;488.8
1;489.2
0;489.4
1;489.8
1;490.0
0;490.4
1;490.8
1;491.0
0;491.4
1;491.6
1;492.0
0;492.4
1;492.6
1;493.0
0;493.2
1;493.6
1;494.0
0;494.2
1;494.6
1;494.8
1;495.2
0;495.6
1;495.8
1;496.2
0;496.4
1;496.8
1;497.2
0;497.4
1;497.8
1;498.0
0;498.4
1;498.8
1;499.0
0;499.4
1;499.6
1;500.0
1;500.4
0;500.6
1;501.0
1;501.2
0;501.6
1;502.0
1;502.2
0;502.6
1;502.8
1;503.2
0;503.6
1;503.8
1;504.2
0;504.4
1;504.8
1;505.2
1;505.4
0;505.8
1;506.0
1;506.4
0;506.8
1;507.0
1;507.4
0;507.6
1;508.0
1;508.4
0;508.6
1;509.0
1;509.2
1;509.6
0;510.0
1;510.2
1;510.6
0;510.8
1;511.2
1;511.6
0;511.8
1;512.2
1;512.4
0;512.8
1;513.2
1;513.4
1;513.8
0;514.0
1;514.4
1;514.8
0;515.0
1;515.4
1;515.6
0;516.0
1;516.4
1;516.6
0;517.0
1;517.2
1;517.6
1;518.0
0;518.2
1;518.6
1;518.8
0;519.2
1;519.6
1;519.8
0;520.2
1;520.4
1;520.8
0;521.2
1;521.4
1;521.8
1;522.0
0;522.4
1;522.8
1;523.0
0;523.4
1;523.6
1;524.0
0;524.4
1;524.6
1;525.0
1;525.2
0;525.6
1;526.0
1;526.2
0;526.6
1;526.8
1;527.2
0;527.6
1;527.8
1;528.2
1;528.4
0;528.8
1;529.2
1;529.4
0;529.8
1;530.0
1;530.4
0;530.8
1;531.0
1;531.4
0;531.6
1;532.0
1;532.4
1;532.6
0;533.0
1;533.2
1;533.6
0;534.0
1;534.2
1;534.6
0;534.8
1;535.2
1;535.6
1;535.8
0;536.2
1;536.4
1;536.8
0;537.2
1;537.4
1;537.8
1;538.0
0;538.4
1;538.8
1;539.0
0;539.4
1;539.6
1;540.0
0;540.4
1;540.6
1;541.0
1;541.2
0;541.6
1;542.0
1;542.2
0;542.6
1;542.8
1;543.2
0;543.6
1;543.8
1;544.2
1;544.4
0;544.8
1;545.2
1;545.4
0;545.8
1;546.0
1;546.4
0;546.8
1;547.0
1;547.4
1;547.6
0;548.0
1;548.4
1;548.6
0;549.0
1;549.2
1;549.6
1;550.0
0;550.2
1;550.6
1;550.8
0;551.2
1;551.6
1;551.8
0;552.2
1;552.4
1;552.8
1;553.2
0;553.4
1;553.8
1;554.0
0;554.4
1;554.8
1;555.0
1;555.4
0;555.6
1;556.0
1;556.4
0;556.6
1;557.0
1;557.2
1;557.6
0;558.0
1;558.2
1;558.6
0;558.8
1;559.2
1;559.6
0;559.8
1;560.2
1;560.4
1;560.8
0;561.2
1;561.4
1;561.8
0;562.0
1;562.4
1;562.8
1;563.0
0;563.4
1;563.6
1;564.0
0;564.4
1;564.6
1;565.0
1;565.2
0;565.6
1;566.0
1;566.2
0;566.6
1;566.8
1;567.2
1;567.6
0;567.8
1;568.2
1;568.4
0;568.8
1;569.2
1;569.4
1;569.8
0;570.0
1;570.4
1;570.8
0;571.0
1;571.4
1;571.6
0;572.0
1;572.4
1;572.6
1;573.0
0;573.2
1;573.6
1;574.0
0;574.2
1;574.6
1;574.8
1;575.2
0;575.6
1;575.8
1;576.2
0;576.4
1;576.8
1;577.2
1;577.4
0;577.8
1;578.0
1;578.4
1;578.8
0;579.0
1;579.4
1;579.6
0;580.0
1;580.4
1;580.6
1;581.0
0;581.2
1;581.6
1;582.0
0;582.2
1;582.6
1;582.8
1;583.2
0;583.6
1;583.8
1;584.2
0;584.4
1;584.8
1;585.2
1;585.4
0;585.8
1;586.0
1;586.4
0;586.8
1;587.0
1;587.4
1;587.6
0;588.0
1;588.4
1;588.6
0;589.0
1;589.2
1;589.6
1;590.0
0;590.2
1;590.6
1;590.8
1;591.2
0;591.6
1;591.8
1;592.2
0;592.4
1;592.8
1;593.2
1;593.4
0;593.8
1;594.0
1;594.4
0;594.8
1;595.0
1;595.4
1;595.6
0;596.0
1;596.4
1;596.6
0;597.0
1;597.2
1;597.6
1;598.0
0;598.2
1;598.6
1;598.8
1;599.2
0;599.6
1;599.8
1;600.2
0;600.4
1;600.8
1;601.2
1;601.4
0;601.8
1;602.0
1;602.4
1;602.8
0;603.0
1;603.4
1;603.6
0;604.0
1;604.4
1;604.6
1;605.0
0;605.2
1;605.6
1;606.0
0;606.2
1;606.6
1;606.8
1;607.2
0;607.6
1;607.8
1;608.2
1;608.4
0;608.8
1;609.2
1;609.4
0;609.8
1;610.0
1;610.4
1;610.8
0;611.0
1;611.4
1;611.6
1;612.0
0;612.4
1;612.6
1;613.0
0;613.2
1;613.6
1;614.0
1;614.2
0;614.6
1;614.8
1;615.2
1;615.6
0;615.8
1;616.2
1;616.4
0;616.8
1;617.2
1;617.4
1;617.8
0;618.0
1;618.4
1;618.8
1;619.0
0;619.4
1;619.6
1;620.0
0;620.4
1;620.6
1;621.0
1;621.2
0;621.6
1;622.0
1;622.2
1;622.6
0;622.8
1;623.2
1;623.6
1;623.8
0;624.2
1;624.4
1;624.8
0;625.2
1;625.4
1;625.8
1;626.0
0;626.4
1;626.8
1;627.0
1;627.4
0;627.6
1;628.0
1;628.4
1;628.6
0;629.0
1;629.2
1;629.6
0;630.0
1;630.2
1;630.6
1;630.8
0;631.2
1;631.6
1;631.8
1;632.2
0;632.4
1;632.8
1;633.2
1;633.4
0;633.8
1;634.0
1;634.4
0;634.8
1;635.0
1;635.4
1;635.6
0;636.0
1;636.4
1;636.6
1;637.0
0;637.2
1;637.6
1;638.0
1;638.2
0;638.6
1;638.8
1;639.2
1;639.6
0;639.8
1;640.2
1;640.4
0;640.8
1;641.2
1;641.4
1;641.8
0;642.0
1;642.4
1;642.8
1;643.0
0;643.4
1;643.6
1;644.0
1;644.4
0;644.6
1;645.0
1;645.2
1;645.6
0;646.0
1;646.2
1;646.6
0;646.8
1;647.2
1;647.6
1;647.8
0;648.2
1;648.4
1;648.8
1;649.2
0;649.4
1;649.8
1;650.0
1;650.4
0;650.8
1;651.0
1;651.4
1;651.6
0;652.0
1;652.4
1;652.6
1;653.0
0;653.2
1;653.6
1;654.0
1;654.2
0;654.6
1;654.8
1;655.2
0;655.6
1;655.8
1;656.2
1;656.4
0;656.8
1;657.2
1;657.4
1;657.8
0;658.0
1;658.4
1;658.8
1;659.0
0;659.4
1;659.6
1;660.0
1;660.4
0;660.6
1;661.0
1;661.2
1;661.6
0;662.0
1;662.2
1;662.6
1;662.8
0;663.2
1;663.6
1;663.8
1;664.2
0;664.4
1;664.8
1;665.2
1;665.4
0;665.8
1;666.0
1;666.4
1;666.8
0;667.0
1;667.4
1;667.6
1;668.0
0;668.4
1;668.6
1;669.0
0;669.2
1;669.6
1;670.0
1;670.2
0;670.6
1;670.8
1;671.2
1;671.6
0;671.8
1;672.2
1;672.4
1;672.8
0;673.2
1;673.4
1;673.8
1;674.0
0;674.4
1;674.8
1;675.0
1;675.4
0;675.6
1;676.0
1;676.4
1;676.6
0;677.0
1;677.2
1;677.6
1;678.0
0;678.2
1;678.6
1;678.8
1;679.2
0;679.6
1;679.8
1;680.2
1;680.4
0;680.8
1;681.2
1;681.4
1;681.8
0;682.0
1;682.4
1;682.8
1;683.0
0;683.4
1;683.6
1;684.0
1;684.4
0;684.6
1;685.0
1;685.2
1;685.6
0;686.0
1;686.2
1;686.6
1;686.8
0;687.2
1;687.6
1;687.8
1;688.2
0;688.4
1;688.8
1;689.2
1;689.4
1;689.8
0;690.0
1;690.4
1;690.8
1;691.0
0;691.4
1;691.6
1;692.0
1;692.4
0;692.6
1;693.0
1;693.2
1;693.6
0;694.0
1;694.2
1;694.6
1;694.8
0;695.2
1;695.6
1;695.8
1;696.2
0;696.4
1;696.8
1;697.2
1;697.4
0;697.8
1;698.0
1;698.4
1;698.8
0;699.0
1;699.4
1;699.6
1;700.0
0;700.4
1;700.6
1;701.0
1;701.2
0;701.6
1;702.0
1;702.2
1;702.6
0;702.8
1;703.2
1;703.6
1;703.8
1;704.2
0;704.4
1;704.8
1;705.2
1;705.4
0;705.8
1;706.0
1;706.4
1;706.8
0;707.0
1;707.4
1;707.6
1;708.0
0;708.4
1;708.6
1;709.0
1;709.2
0;709.6
1;710.0
1;710.2
1;710.6
0;710.8
1;711.2
1;711.6
1;711.8
1;712.2
0;712.4
1;712.8
1;713.2
1;713.4
0;713.8
1;714.0
1;714.4
1;714.8
0;715.0
1;715.4
1;715.6
1;716.0
0;716.4
1;716.6
1;717.0
1;717.2
0;717.6
1;718.0
1;718.2
1;718.6
1;718.8
0;719.2
1;719.6
1;719.8
1;720.2
0;720.4
1;720.8
1;721.2
1;721.4
0;721.8
1;722.0
1;722.4
1;722.8
0;723.0
1;723.4
1;723.6
1;724.0
1;724.4
0;724.6
1;725.0
1;725.2
1;725.6
0;726.0
1;726.2
1;726.6
1;726.8
0;727.2
1;727.6
1;727.8
1;728.2
0;728.4
1;728.8
1;729.2
1;729.4
1;729.8
0;730.0
1;730.4
1;730.8
1;731.0
0;731.4
1;731.6
1;732.0
1;732.4
0;732.6
1;733.0
1;733.2
1;733.6
1;734.0
0;734.2
1;734.6
1;734.8
1;735.2
0;735.6
1;735.8
1;736.2
1;736.4
0;736.8
1;737.2
1;737.4
1;737.8
1;738.0
0;738.4
1;738.8
1;739.0
1;739.4
0;739.6
1;740.0
1;740.4
1;740.6
0;741.0
1;741.2
1;741.6
1;742.0
1;742.2
0;742.6
1;742.8
1;743.2
1;743.6
0;743.8
1;744.2
1;744.4
1;744.8
0;745.2
1;745.4
1;745.8
1;746.0
1;746.4
